Parameter 1	Parameter 2	Parameter 3	Parameter 4	Parameter 5	Parameter 6	Parameter 7	Parameter 8	Parameter 9	Parameter 10	Parameter 11	Parameter 12	Parameter 13	Parameter 14	Parameter 15	Parameter 16	Parameter 17	Parameter 18	Parameter 19	Parameter 20	Parameter 21	Parameter 22	Parameter 23	Parameter 24	Parameter 25	Parameter 26	Parameter 27	Parameter 28	Parameter 29	Parameter 30	Parameter 31	Parameter 32	Parameter 33	Parameter 34	Parameter 35	Parameter 36	Parameter 37	Parameter 38	Parameter 39	Parameter 40	Parameter 41	Parameter 42	Potential	Equilibruim
3.93951429306	-2.75710718455	-3.69393527551	-7.68739563682	1.58525893689	2.64746436857	0.707914522813	-3.69977709314	2.87064241851	3.58038030969	-0.462992436016	-2.8259448762	0.371536788143	-0.256932902411	-0.743179137725	-0.166353336881	1.89686111078	0.546265950943	0.563947139251	-0.0157513983548	8.89851192342	4.56357367671	5.16577636616	5.70017081683	10.7066764852	5.30506732247	6.02191200053	5.0053632234	8.34699283203	4.29276991816	6.66460338368	6.13216759552	7.14107966836	5.96395219436	6.59464072926	6.67206675742	3.46971835026	3.5009714335	5.19028940948	1.43399385189	5.47266637312	4.58698019864	2634.15054601	False	
3.87339534738	-2.20609254176	-3.20675196379	-7.48992272713	1.42299887934	1.80414329806	-0.062100494315	-4.3587931519	3.38886772101	3.17651535538	-1.12208374715	-2.17216395058	0.898709012679	0.0230529733454	-1.44875003569	-0.237624035926	2.63534629001	0.242942910813	0.335361515398	0.0350059891383	8.83284597192	3.79492036359	5.20144887782	5.58706356465	10.2370211538	5.24330764506	5.50673009516	5.82784370561	7.69114197439	3.78373289151	6.19342540785	5.42448376389	6.34952195542	5.77970518925	6.58910485992	6.50265866187	3.75277346979	3.6587272505	4.9906930684	1.33665076795	5.45995076124	5.22311370582	2421.90679631	False	
4.10007403934	-2.41546815433	-2.53859382175	-7.59749974514	1.23606849473	1.82075818751	0.538435126056	-4.24825172205	3.52732505108	2.3526845878	-1.15091196189	-1.71722531235	0.720793643973	0.335475169949	-1.65344310043	-0.506885891964	3.18744175549	0.460148222888	0.355410097737	0.026365009358	9.63398568059	3.62861671678	5.60714189749	5.43024867693	10.7749119135	4.5056033363	5.37068655244	5.80556382017	7.92953434025	3.92631176003	5.76075424903	4.91015830556	6.30147311401	5.79004224312	7.04023188212	6.35926144456	3.92704923192	2.9040268949	4.43267107298	2.14754095665	5.21937020677	4.68087595818	2193.10273093	False	
4.10007403934	-2.41546815433	-2.53859382175	-7.59749974514	1.23606849473	1.82075818751	0.538435126056	-4.24825172205	3.52732505108	2.3526845878	-1.15091196189	-1.71722531235	0.720793643973	0.335475169949	-1.65344310043	-0.506885891964	3.18744175549	0.460148222888	0.355410097737	0.026365009358	9.63398568059	3.62861671678	5.60714189749	5.43024867693	10.7749119135	4.5056033363	5.37068655244	5.80556382017	7.92953434025	3.92631176003	5.76075424903	4.91015830556	6.30147311401	5.79004224312	7.04023188212	6.35926144456	3.92704923192	2.9040268949	4.43267107298	2.14754095665	5.21937020677	4.68087595818	2193.10273093	False	
4.10007403934	-2.41546815433	-2.53859382175	-7.59749974514	1.23606849473	1.82075818751	0.538435126056	-4.24825172205	3.52732505108	2.3526845878	-1.15091196189	-1.71722531235	0.720793643973	0.335475169949	-1.65344310043	-0.506885891964	3.18744175549	0.460148222888	0.355410097737	0.026365009358	9.63398568059	3.62861671678	5.60714189749	5.43024867693	10.7749119135	4.5056033363	5.37068655244	5.80556382017	7.92953434025	3.92631176003	5.76075424903	4.91015830556	6.30147311401	5.79004224312	7.04023188212	6.35926144456	3.92704923192	2.9040268949	4.43267107298	2.14754095665	5.21937020677	4.68087595818	2193.10273093	False	
3.67821743031	-2.2794540573	-3.1874950213	-7.04344320279	0.844242845696	1.76494109433	0.546102455206	-3.7198067316	2.91250336632	2.17138925146	-1.33972857737	-2.4772452194	1.49144201191	-1.00494520464	-0.979534372743	-0.746666252516	2.05023673255	1.1764897367	1.20049967693	-0.321805974193	9.54165854258	3.51590417051	5.19059945404	6.01214868215	9.80938915251	4.60159301649	5.81800107162	5.24423962236	7.1769000633	4.81532966188	6.34705529255	4.27433190759	6.50307666565	5.99091007148	6.56693110833	5.80425655518	3.64300700729	2.12247465903	4.04781772366	2.47005183407	5.46834649115	5.91497578931	2535.72748335	False	
1.85455946131	-2.89293043139	-2.51204969192	-3.78494965323	0.203244337768	1.06045922994	1.53603831137	-2.59694533502	2.77960047281	2.38816046978	-1.35738514054	-3.81976908667	2.46327926085	-1.87988508993	-1.35681215291	-0.355698105086	2.52077870785	0.164369008319	0.698515527359	-0.773600542026	8.1862360659	4.18887973482	5.0624947686	5.98715934539	11.7043377444	4.55962955117	4.83897139751	4.11270033155	6.36797727901	3.61857887258	6.27759752776	5.4076988099	6.02230517977	5.33817601852	7.5711128295	5.54342973568	3.14878296328	2.52931154074	3.2433828036	2.63061183049	4.26922950498	4.94843554442	2280.35825344	False	
3.25707362177	-1.85958095599	-3.44380385425	-3.11010162314	-0.413004266456	0.795209231227	0.887361903881	-2.63048833263	5.10129357191	0.091147571788	0.375763362546	-4.4798838004	1.41570511658	-1.45849115824	-1.24912854976	-0.0510796869956	2.80006714613	0.0914742029551	-0.0117846362617	-1.10710960594	8.74983713589	4.04446980628	5.08990705035	5.57170306392	12.3133040526	5.44994192836	4.2236441563	4.77176288591	5.3391975432	4.40380477379	5.56796273069	8.09291534898	4.64256599187	4.51245175384	6.43840200425	6.21044134715	3.35312486119	2.42650362837	2.6205951605	1.51625458817	4.22190705045	4.65951667036	2326.47264095	False	
2.39755057091	-0.970495436042	-3.09618378345	-2.88188468915	0.00188569201081	1.56235043983	0.111226302889	-2.61223365574	4.5947637293	-1.57978960926	1.87441761352	-4.16301730826	2.1493957765	-1.33875717822	0.152414639648	0.312474953281	3.6375391769	-0.0666023265463	-1.46103122621	-0.773440465287	9.00806588544	5.08735452838	5.1452848889	6.17104466378	11.4425877391	4.85610465328	6.14473549351	4.21552147293	5.23219406654	5.91104252882	6.15461478453	8.01268747108	6.51483296144	5.07208420343	10.6956110178	6.33823601	3.7380639194	3.15242747216	2.92806770404	3.21541851159	3.29178353987	3.54992966056	2112.75582235	False	
1.24440700676	0.287986549347	-4.3613621995	-3.69301510645	1.68256541931	-1.28228923156	0.454537111371	0.0237243671265	5.60238605796	-3.09615661101	1.20774762183	-6.1201806382	2.78858138014	-0.982397308481	1.21235839752	1.0092683382	2.84833773147	-0.255390414754	-2.21090208508	1.5053695906	8.88879176041	8.07600804846	5.8001894858	5.76341263912	12.459697187	5.28577981131	6.18980035295	3.15316824393	5.05165793228	7.19581046469	5.63887251965	7.23159855981	6.30575287871	6.22326160674	10.3069927997	7.26770977176	5.18543083307	4.57581074317	4.53347100933	2.7382862714	3.99628039634	5.71471978369	2288.58973987	False	
-0.0932708636637	0.0225845275656	-5.1349281315	-3.11684532509	0.404434069774	-1.95406670846	-0.530870859719	1.62573063989	5.91448953795	-1.42262061189	0.582723176292	-4.89245666636	2.40941249758	-1.55458459562	1.25645587211	2.22252475101	2.54917001189	-0.249188951104	-1.77006529345	5.77453306746	7.84768326163	9.53201399182	5.58223104452	5.6835437866	13.624544158	6.69489896647	4.49229037714	5.20371096499	8.10685599766	5.30508292848	6.70054847442	11.4541689001	7.20776878918	6.43211721337	11.8856059536	9.62379822097	7.19683266219	3.77681172699	4.97860000187	1.60685980738	4.51201797086	5.49527202741	2028.68119876	False	
-0.155102603703	0.755031631848	-5.09464531525	-3.42245197258	0.449362808798	-1.90238868436	-1.86727959872	2.76811113172	4.79590338493	-1.62366702541	0.354904876732	-3.27040738288	1.49717847734	-0.158077405795	1.08070462869	1.41711950467	2.28739018029	-0.944678203987	-1.34179584854	8.22073303828	7.50664305516	10.6989335616	4.81274512579	6.2022675059	14.1005871809	5.49679993484	5.20109319004	5.38807453048	7.6113461479	4.66872736753	6.75823622868	13.3099401059	8.03026361405	7.83536377347	12.6001255144	8.91207403553	6.4996113878	4.65961039379	6.75498172175	3.58027691636	4.75733119315	5.23886855027	1940.82268318	False	
-0.216189236607	0.754493619817	-6.24038191143	-1.33375196478	1.66588264073	-2.22418931276	-3.43984742099	1.0552944633	4.05395723272	-2.65390448519	2.9940557626	-3.29216409504	2.62590591456	-0.0437013224682	0.217252247499	2.09507275685	2.03899617577	0.248740456572	-1.45906683891	6.68652812771	6.82881672752	10.0640257042	7.07474075391	5.61503271543	14.6997675345	5.58022997707	6.170269053	5.25770512262	6.16191326136	4.88672066585	7.25986654938	14.372198433	8.1097704144	7.51345008629	12.612580915	8.90540924199	7.12245639859	4.38160239772	6.71844340092	6.32115119038	4.69103421443	3.73734922801	1796.89142993	False	
-1.98229364494	1.09811230979	-4.72528612925	0.237974365357	2.45287138578	-1.99499954741	-5.77660137557	0.96267789627	4.72140886457	-1.5248714008	3.44964048744	-4.10054933063	1.29315561974	0.130618012694	1.08443459274	1.8792502521	2.03278489468	-1.01545864024	-1.90130654729	6.3981777553	6.94349297165	9.12531830345	7.62941046646	6.25630435173	12.7111527271	4.22865304512	6.89310251546	5.42019365299	6.64994908994	6.31277762201	6.02622180609	13.9800457375	8.32158299176	8.07981864669	14.1530151308	10.2556511406	6.82309425912	3.52111593166	5.86204201185	6.04294507911	4.1912537734	5.06317932402	2098.38538316	False	
-3.40617583859	-0.662419705954	-5.83754328988	-0.352526310488	2.24184278179	-0.621564766854	-5.82945213163	1.43534704329	4.12952816871	-1.42767985223	1.8073969178	-4.33283223771	-0.477555836516	2.42976658123	2.69049206698	1.20524512692	3.63665857362	-2.58234201709	-1.18092519	6.17426878037	6.6019519277	8.48087163106	6.59858396652	6.17597588736	12.3090557541	4.90274332794	6.971139861	3.71960008074	6.2910230548	5.77681931157	6.32299059362	14.0227354603	10.0498877972	7.86935772517	14.9001682386	12.3393707529	7.49373799489	3.88300046368	5.32708018997	4.46279809825	5.75682096487	5.42461496721	2332.52410605	False	
-3.90822455167	-2.84362296705	-5.77625412311	-1.18866755783	1.53512020941	-0.125791192079	-1.81936588829	1.22632532969	4.01485455549	-2.55243935193	1.2624752152	-2.71377771869	-0.0827149865944	1.74753425671	3.08135572317	2.88810824106	1.93333038607	-3.47068384918	1.56908808263	5.09032310307	6.29956267203	8.20912149054	5.19818601152	5.91782759875	12.170123065	5.470878012	4.65757855891	4.13166377672	5.71509450403	6.10442253805	5.84574039124	12.2645879311	9.55881289989	7.58657916365	11.7853226845	10.7819563154	8.0468083734	3.53778336207	5.25787253197	5.1255859256	5.86051685671	3.35629645762	1881.38311404	False	
-4.66897506228	-1.47435377088	-4.13665525008	-0.43793098403	0.794957426481	1.21563980756	-2.13130600791	1.00067038443	4.71712137318	-2.69031604141	1.69284677276	-3.17267584153	-1.7642418044	3.13639284813	4.22566747999	3.48592175641	2.46157677626	-4.01743011524	0.633444698222	3.27061122782	6.40653838311	9.35542698489	4.78741309855	5.80698584858	14.1855081818	6.90013876168	7.23747178421	4.30467849745	5.9505106281	3.94357480223	7.73957813724	13.0951107686	8.67356092258	8.95483454061	11.5694818695	12.042823564	8.90572556312	3.87516520217	6.53842566008	5.80515532456	4.50173019106	5.00686823352	1710.19108205	False	
-3.59879143719	-1.40764423876	-4.91215917018	0.505828956822	-0.041048055769	1.27035673787	-2.59483105511	1.15067512892	4.89008249676	-2.6907404361	0.992609844922	-4.61495669022	-0.0116200218988	4.26781353593	3.07488733998	2.4146603625	3.0900629519	-3.78073058206	0.878832694498	2.52583622126	5.56916136431	10.6960805489	5.10094990923	5.86369629685	14.7176043091	7.11027481625	7.22096394956	3.86599601721	5.2091852362	3.94476383606	6.51327437507	12.1711808486	8.98542439735	9.31859481334	11.7628893873	12.1014327477	9.59805298901	2.75132734196	5.71006956375	5.8695765262	4.54397304333	5.04647216167	1549.05391744	False	
-3.87479021318	0.592560320832	-7.93854987055	-0.453544445839	-0.267060079	4.33950001622	-3.3658552159	0.309389584432	6.30315683897	-2.42055765931	0.68131284115	-6.11493780364	-1.26118215127	3.05148750218	3.30687353657	4.08934531746	2.37185419941	-4.14905261454	2.15425443296	1.14290538441	5.3731804537	10.0032647221	4.78035333695	5.49155054082	14.0195955868	6.45995711338	8.19765546659	4.28187640211	5.0410558606	4.72933209445	6.65268989598	11.7413507536	8.94201655563	7.55199370553	10.6193381153	11.122555281	7.78583121021	4.80249359238	5.93765027354	6.61880002609	5.30702832709	5.67929840185	1808.47788575	False	
-1.16538423913	-1.94942046488	-8.45586782936	-0.656868252133	-0.344841438589	4.08675365188	-1.33169888104	-1.24479087281	6.5095808138	-3.59782522635	0.534504903876	-2.75491194761	-0.560316916539	2.75984211714	0.85777781479	5.21027548829	2.25017659433	-4.33426896035	2.7124550496	1.26478807663	6.80829760613	8.74793360227	5.13419090291	5.63149704313	13.7507318396	6.94108598314	7.20228504936	4.54856843688	5.8832844687	4.27960488626	5.89181922947	11.00215515	7.68803711964	8.91943718254	10.2669960043	11.3260424178	8.07767696943	3.91240779508	6.56905626923	6.54878460023	5.19788546317	5.27954889219	1522.30115865	False	
-1.94396483212	-3.76895913904	-6.7603672333	-0.608598543686	0.374104826454	2.22706056834	1.35878217088	-3.497026549	3.87676385035	-1.34917809758	1.57864704322	-3.81239793282	-2.79817004348	4.65080372174	3.23587544966	4.40115362479	2.11074635856	-4.35014305756	1.6457374758	0.462534095989	5.74856977985	10.5154160491	5.52503108886	5.87819416223	11.8718967026	6.53495371195	5.22757264774	3.445803536	4.4824506793	3.99833263337	6.18630924981	9.04508417737	7.07734792788	8.49988950121	10.9093964172	10.8613329865	8.63160117113	5.43490015613	8.40822447319	7.3977772955	5.85758821515	5.49791966452	2447.85341015	False	
